GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,DEN,LV,Week
2023091711,2023-09-17,4,1,41,WAS,DEN,0,0,100,1,0,TIMEOUT #3 BY DEN AT 01:41.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3499,0,0,2
2023091711,2023-09-17,4,1,41,WAS,DEN,3,11,42,0,0,(1:41) (SHOTGUN) 8-B.ROBINSON RIGHT GUARD TO WAS 44 FOR 2 YARDS (5-R.GREGORY; 93-D.JONES).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,42,OWN,0,,0,,0,3499,0,0,2
2023091711,2023-09-17,4,0,56,WAS,DEN,4,9,44,0,0,"(:56) 5-T.WAY PUNTS 43 YARDS TO DEN 13, CENTER-54-C.CHEESEMAN, FAIR CATCH BY 19-M.MIMS.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,44,OWN,0,,0,,0,3544,0,0,2
2023091711,2023-09-17,4,0,56,WAS,DEN,0,0,100,1,0,TIMEOUT #1 BY WAS AT 00:56.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3544,0,0,2
2023120307,2023-12-03,1,15,0,HOU,DEN,1,10,25,0,0,(15:00) (SHOTGUN) 26-D.SINGLETARY LEFT GUARD TO HOU 26 FOR 1 YARD (47-J.JEWELL; 98-M.PURCELL).,0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,25,OWN,0,,0,,0,0,0,0,13
2023120307,2023-12-03,1,15,0,HOU,DEN,0,0,65,1,0,"16-W.LUTZ KICKS 65 YARDS FROM DEN 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,0,0,0,13
2023120307,2023-12-03,1,14,29,HOU,DEN,2,9,26,0,0,"(14:29) 26-D.SINGLETARY LEFT TACKLE TO HOU 30 FOR 4 YARDS (49-A.SINGLETON, 0-J.COOPER).",0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,26,OWN,0,,0,,0,31,0,0,13
2023120307,2023-12-03,1,13,56,HOU,DEN,3,5,30,0,0,"(13:56) (SHOTGUN) 7-C.STROUD SCRAMBLES RIGHT GUARD TO HOU 34 FOR 4 YARDS (49-A.SINGLETON, 93-D.JONES).",0,2023,4,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,30,OWN,0,,0,,0,64,0,0,13
2023120307,2023-12-03,1,13,15,HOU,DEN,4,1,34,0,0,"(13:15) 11-C.JOHNSTON PUNTS 48 YARDS TO DEN 18, CENTER-46-J.WEEKS, FAIR CATCH BY 19-M.MIMS.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,34,OWN,0,,0,,0,105,0,0,13
2023120307,2023-12-03,1,12,14,HOU,DEN,0,0,100,1,0,TIMEOUT AT 12:14.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,166,0,0,13
2023120307,2023-12-03,1,12,14,HOU,DEN,1,10,53,1,0,(12:14) (SHOTGUN) 7-C.STROUD PASS SHORT LEFT TO 9-B.JORDAN PUSHED OB AT DEN 20 FOR 27 YARDS (23-F.MOREAU).,0,2023,27,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,47,OPP,0,,0,,0,166,0,0,13
2023120307,2023-12-03,1,11,34,HOU,DEN,1,10,80,0,0,(11:34) (SHOTGUN) 7-C.STROUD PASS SHORT LEFT TO 47-A.BECK PUSHED OB AT DEN 15 FOR 5 YARDS (6-P.LOCKE).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,20,OPP,0,,0,,0,206,0,0,13
2023120307,2023-12-03,1,11,5,HOU,DEN,2,5,85,0,0,"(11:05) 26-D.SINGLETARY RIGHT GUARD TO DEN 13 FOR 2 YARDS (98-M.PURCELL). PENALTY ON DEN-56-B.BROWNING, DEFENSIVE OFFSIDE, 4 YARDS, ENFORCED AT DEN 15 - NO PLAY.",0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,RIGHT GUARD,15,OPP,1,DEN,1,DEFENSIVE OFFSIDE,4,235,0,0,13
2023120307,2023-12-03,1,10,41,HOU,DEN,2,1,89,0,0,(10:41) (SHOTGUN) 26-D.SINGLETARY RIGHT GUARD TO DEN 11 FOR NO GAIN (99-Z.ALLEN).,0,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,11,OPP,0,,0,,0,259,0,0,13
2023120307,2023-12-03,1,10,19,HOU,DEN,3,1,89,0,0,(10:19) (NO HUDDLE) 7-C.STROUD PASS INCOMPLETE SHORT LEFT TO 47-A.BECK.,0,2023,0,NO HUDDLE,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,11,OPP,0,,0,,0,281,0,0,13
2023120307,2023-12-03,1,10,14,HOU,DEN,4,1,89,0,0,"(10:14) 16-M.AMMENDOLA 29 YARD FIELD GOAL IS GOOD, CENTER-46-J.WEEKS, HOLDER-11-C.JOHNSTON.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,11,OPP,0,,0,,0,286,0,0,13
2023120307,2023-12-03,1,10,11,HOU,DEN,0,0,100,1,0,TIMEOUT AT 10:11.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,289,0,0,13
2023120307,2023-12-03,1,8,11,HOU,DEN,1,10,22,1,0,(8:11) 7-C.STROUD PASS DEEP LEFT TO 12-N.COLLINS TO DEN 26 FOR 52 YARDS (23-F.MOREAU). DEN-2-P.SURTAIN WAS INJURED DURING THE PLAY. HIS RETURN IS QUESTIONABLE.,0,2023,52,UNDER CENTER,PASS,0,1,0,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,22,OWN,0,,0,,0,409,0,0,13
2023120307,2023-12-03,1,8,11,HOU,DEN,0,0,100,1,0,TIMEOUT AT 08:11.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,409,0,0,13
2023120307,2023-12-03,1,7,44,HOU,DEN,0,0,100,1,0,TIMEOUT AT 07:44.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,436,0,0,13
2023120307,2023-12-03,1,7,39,HOU,DEN,1,10,74,0,0,(7:39) 31-D.PIERCE RIGHT GUARD TO DEN 24 FOR 2 YARDS (47-J.JEWELL).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,26,OPP,0,,0,,0,441,0,0,13
2023120307,2023-12-03,1,6,59,HOU,DEN,2,8,76,0,0,(6:59) (SHOTGUN) 7-C.STROUD PASS SHORT RIGHT TO 12-N.COLLINS RAN OB AT DEN 18 FOR 6 YARDS.,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,24,OPP,0,,0,,0,481,0,0,13
2023120307,2023-12-03,1,6,30,HOU,DEN,3,2,82,0,0,"(6:30) (SHOTGUN) 33-D.OGUNBOWALE RIGHT TACKLE TO DEN 17 FOR 1 YARD (93-D.JONES, 27-D.MATHIS).",0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,18,OPP,0,,0,,0,510,0,0,13
2023120307,2023-12-03,1,6,0,HOU,DEN,4,1,83,1,0,(6:00) (NO HUDDLE) 7-C.STROUD UP THE MIDDLE TO DEN 15 FOR 2 YARDS (49-A.SINGLETON).,0,2023,2,NO HUDDLE,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,17,OPP,0,,0,,0,540,0,0,13
2023120307,2023-12-03,1,5,20,HOU,DEN,1,10,85,0,0,(5:20) 31-D.PIERCE LEFT END TO DEN 9 FOR 6 YARDS (49-A.SINGLETON).,0,2023,6,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,15,OPP,0,,0,,0,580,0,0,13
2023120307,2023-12-03,1,4,42,HOU,DEN,2,4,91,0,0,"(4:42) 31-D.PIERCE LEFT TACKLE TO DEN 7 FOR 2 YARDS (49-A.SINGLETON, 91-M.HENNINGSEN).",0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,9,OPP,0,,0,,0,618,0,0,13
2023120307,2023-12-03,1,4,3,HOU,DEN,3,2,93,0,0,(4:03) (SHOTGUN) 7-C.STROUD PASS INCOMPLETE SHORT RIGHT TO 12-N.COLLINS.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,7,OPP,0,,0,,0,657,0,0,13
2023120307,2023-12-03,1,3,56,HOU,DEN,4,2,93,0,0,"(3:56) (SHOTGUN) PENALTY ON DEN-49-A.SINGLETON, UNNECESSARY ROUGHNESS, 4 YARDS, ENFORCED AT DEN 7 - NO PLAY. PENALTY ON HOU-78-L.TUNSIL, FALSE START, SUPERSEDED.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,7,OPP,1,DEN,1,UNNECESSARY ROUGHNESS,4,664,0,0,13
2023120307,2023-12-03,1,3,56,HOU,DEN,1,3,97,0,0,(3:56) (SHOTGUN) 7-C.STROUD PASS INCOMPLETE SHORT RIGHT TO 12-N.COLLINS.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,3,OPP,0,,0,,0,664,0,0,13
2023120307,2023-12-03,1,3,53,HOU,DEN,2,3,97,1,0,"(3:53) 31-D.PIERCE UP THE MIDDLE FOR 3 YARDS, TOUCHDOWN. HOU-3-T.DELL WAS INJURED DURING THE PLAY. HE IS OUT.",0,2023,3,UNDER CENTER,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,CENTER,3,OPP,0,,0,,0,667,0,0,13
2023120307,2023-12-03,1,3,49,HOU,DEN,0,0,85,1,0,"16-M.AMMENDOLA EXTRA POINT IS GOOD, CENTER-46-J.WEEKS, HOLDER-11-C.JOHNSTON.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,671,0,0,13
2023120307,2023-12-03,1,3,49,HOU,DEN,0,0,100,1,0,TIMEOUT AT 03:49.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,671,0,0,13
2023120307,2023-12-03,1,3,49,HOU,DEN,0,0,100,1,0,TIMEOUT AT 03:49.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,671,0,0,13
2023120307,2023-12-03,1,1,6,HOU,DEN,1,10,11,0,0,"(1:06) 26-D.SINGLETARY RIGHT TACKLE TO HOU 15 FOR 4 YARDS (98-M.PURCELL, 49-A.SINGLETON).",0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,11,OWN,0,,0,,0,834,0,0,13
2023120307,2023-12-03,1,0,33,HOU,DEN,2,6,15,0,0,(:33) 7-C.STROUD PASS INCOMPLETE SHORT RIGHT TO 9-B.JORDAN.,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,15,OWN,0,,0,,0,867,0,0,13
2023120307,2023-12-03,1,0,26,HOU,DEN,3,6,15,1,0,(:26) (SHOTGUN) 7-C.STROUD PASS DEEP RIGHT TO 12-N.COLLINS TO DEN 26 FOR 59 YARDS (2-P.SURTAIN; 6-P.LOCKE).,0,2023,59,SHOTGUN,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,15,OWN,0,,0,,0,874,0,0,13
2023120307,2023-12-03,2,15,0,HOU,DEN,1,10,74,0,0,"(15:00) (SHOTGUN) 7-C.STROUD PASS SHORT LEFT TO 8-J.METCHIE TO DEN 25 FOR 1 YARD (49-A.SINGLETON). PENALTY ON HOU-70-J.SCRUGGS, ILLEGAL BLOCK ABOVE THE WAIST, 10 YARDS, ENFORCED AT DEN 26 - NO PLAY.",0,2023,1,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,1,0,0,,26,OPP,1,HOU,1,ILLEGAL BLOCK ABOVE THE WAIST,10,900,0,0,13
2023120307,2023-12-03,1,0,0,HOU,DEN,0,0,100,1,0,END QUARTER 1,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,900,0,0,13
2023120307,2023-12-03,2,14,43,HOU,DEN,1,20,64,0,0,"(14:43) 7-C.STROUD PASS SHORT RIGHT TO 26-D.SINGLETARY TO DEN 32 FOR 4 YARDS (49-A.SINGLETON, 31-J.SIMMONS).",0,2023,4,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,36,OPP,0,,0,,0,917,0,0,13
2023120307,2023-12-03,2,14,2,HOU,DEN,2,16,68,0,0,(14:02) (SHOTGUN) 26-D.SINGLETARY UP THE MIDDLE TO DEN 22 FOR 10 YARDS (31-J.SIMMONS).,0,2023,10,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,32,OPP,0,,0,,0,958,0,0,13
2023120307,2023-12-03,2,13,38,HOU,DEN,3,6,78,0,0,"(13:38) (NO HUDDLE, SHOTGUN) 7-C.STROUD SCRAMBLES UP THE MIDDLE TO DEN 20 FOR 2 YARDS (0-J.COOPER).",0,2023,2,NO HUDDLE SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,22,OPP,0,,0,,0,982,0,0,13
2023120307,2023-12-03,2,12,58,HOU,DEN,4,4,80,0,0,"(12:58) 16-M.AMMENDOLA 38 YARD FIELD GOAL IS GOOD, CENTER-46-J.WEEKS, HOLDER-11-C.JOHNSTON.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,20,OPP,0,,0,,0,1022,0,0,13
2023120307,2023-12-03,2,12,54,HOU,DEN,0,0,100,1,0,TIMEOUT AT 12:54.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1026,0,0,13
2023120307,2023-12-03,2,9,55,HOU,DEN,1,10,9,0,0,"(9:55) 31-D.PIERCE RIGHT GUARD TO HOU 8 FOR -1 YARDS (92-J.HARRIS, 0-J.COOPER).",0,2023,-1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,9,OWN,0,,0,,0,1205,0,0,13
2023120307,2023-12-03,2,9,55,HOU,DEN,0,0,100,1,0,TIMEOUT AT 09:55.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1205,0,0,13
2023120307,2023-12-03,2,9,18,HOU,DEN,2,11,8,1,0,(9:18) 7-C.STROUD PASS SHORT RIGHT TO 9-B.JORDAN PUSHED OB AT HOU 32 FOR 24 YARDS (0-J.COOPER).,0,2023,24,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,8,OWN,0,,0,,0,1242,0,0,13
2023120307,2023-12-03,2,8,38,HOU,DEN,1,10,32,0,0,"(8:38) 7-C.STROUD SACKED AT HOU 25 FOR -7 YARDS (0-J.COOPER). FUMBLES (0-J.COOPER), TOUCHED AT HOU 27, RECOVERED BY HOU-77-G.FANT AT HOU 24. PENALTY ON HOU-63-M.DEITER, TRIPPING, 15 YARDS, ENFORCED AT HOU 32 - NO PLAY.",0,2023,-7,UNDER CENTER,SACK,0,0,0,0,,1,0,0,,0,1,1,0,0,,32,OWN,1,HOU,1,TRIPPING,15,1282,0,0,13
2023120307,2023-12-03,2,8,23,HOU,DEN,1,25,17,0,0,(8:23) (SHOTGUN) 31-D.PIERCE UP THE MIDDLE PUSHED OB AT HOU 39 FOR 22 YARDS (6-P.LOCKE).,0,2023,22,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,17,OWN,0,,0,,0,1297,0,0,13
2023120307,2023-12-03,2,7,57,HOU,DEN,2,3,39,0,0,(7:57) (NO HUDDLE) 31-D.PIERCE RIGHT TACKLE TO HOU 40 FOR 1 YARD (99-Z.ALLEN; 93-D.JONES).,0,2023,1,NO HUDDLE,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,39,OWN,0,,0,,0,1323,0,0,13
2023120307,2023-12-03,2,7,18,HOU,DEN,3,2,40,0,0,(7:18) (SHOTGUN) 7-C.STROUD PASS INCOMPLETE DEEP MIDDLE TO 8-J.METCHIE.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,40,OWN,0,,0,,0,1362,0,0,13
2023120307,2023-12-03,2,7,2,HOU,DEN,0,0,100,1,0,TIMEOUT AT 07:02.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1378,0,0,13
2023120307,2023-12-03,2,6,47,HOU,DEN,4,22,20,0,0,"(6:47) 11-C.JOHNSTON PUNTS 52 YARDS TO DEN 28, CENTER-46-J.WEEKS, DOWNED BY HOU-81-E.SAUBERT.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,20,OWN,0,,0,,0,1393,0,0,13
2023120307,2023-12-03,2,1,24,HOU,DEN,0,0,65,1,0,"16-W.LUTZ KICKS 65 YARDS FROM DEN 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1716,0,0,13
2023120307,2023-12-03,2,1,24,HOU,DEN,1,10,25,1,0,(1:24) (SHOTGUN) 26-D.SINGLETARY RIGHT GUARD TO HOU 39 FOR 14 YARDS (2-P.SURTAIN).,0,2023,14,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,25,OWN,0,,0,,0,1716,0,0,13
2023120307,2023-12-03,2,0,55,HOU,DEN,1,10,39,0,0,(:55) (SHOTGUN) 7-C.STROUD PASS SHORT LEFT TO 12-N.COLLINS TO HOU 44 FOR 5 YARDS (23-F.MOREAU; 29-J.MCMILLIAN).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,39,OWN,0,,0,,0,1745,0,0,13
2023120307,2023-12-03,2,0,35,HOU,DEN,2,5,44,0,0,"(:35) (NO HUDDLE, SHOTGUN) 7-C.STROUD PASS INCOMPLETE DEEP MIDDLE TO 8-J.METCHIE.",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,44,OWN,0,,0,,0,1765,0,0,13
2023120307,2023-12-03,2,0,28,HOU,DEN,3,5,44,0,0,(:28) (SHOTGUN) 7-C.STROUD PASS INCOMPLETE SHORT LEFT.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,44,OWN,0,,0,,0,1772,0,0,13
2023120307,2023-12-03,2,0,20,HOU,DEN,4,5,44,0,0,"(:20) 11-C.JOHNSTON PUNTS 45 YARDS TO DEN 11, CENTER-46-J.WEEKS, FAIR CATCH BY 19-M.MIMS.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,44,OWN,0,,0,,0,1780,0,0,13
2023120307,2023-12-03,3,12,53,HOU,DEN,1,10,40,0,0,(12:53) (SHOTGUN) 31-D.PIERCE UP THE MIDDLE TO HOU 40 FOR NO GAIN (99-Z.ALLEN).,0,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,40,OWN,0,,0,,0,1927,0,0,13
2023120307,2023-12-03,3,12,53,HOU,DEN,0,0,100,1,0,TIMEOUT AT 12:53.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1927,0,0,13
2023120307,2023-12-03,3,12,19,HOU,DEN,2,10,40,0,0,(12:19) 31-D.PIERCE UP THE MIDDLE TO HOU 39 FOR -1 YARDS (93-D.JONES).,0,2023,-1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,40,OWN,0,,0,,0,1961,0,0,13
2023120307,2023-12-03,3,11,44,HOU,DEN,3,11,39,1,0,(11:44) (SHOTGUN) 7-C.STROUD PASS DEEP MIDDLE TO 12-N.COLLINS TO DEN 22 FOR 39 YARDS (6-P.LOCKE).,0,2023,39,SHOTGUN,PASS,0,1,0,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,39,OWN,0,,0,,0,1996,0,0,13
2023120307,2023-12-03,3,10,58,HOU,DEN,1,10,78,0,0,"(10:58) (SHOTGUN) 8-J.METCHIE LEFT END TO DEN 19 FOR 3 YARDS (2-P.SURTAIN). PENALTY ON HOU, ILLEGAL FORMATION, 5 YARDS, ENFORCED AT DEN 22 - NO PLAY.",0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,LEFT END,22,OPP,1,HOU,1,ILLEGAL FORMATION,5,2042,0,0,13
2023120307,2023-12-03,3,10,35,HOU,DEN,1,15,73,0,0,(10:35) 31-D.PIERCE UP THE MIDDLE TO DEN 24 FOR 3 YARDS (92-J.HARRIS).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,27,OPP,0,,0,,0,2065,0,0,13
2023120307,2023-12-03,3,10,15,HOU,DEN,2,12,76,0,0,"(10:15) (NO HUDDLE, SHOTGUN) 7-C.STROUD SACKED AT DEN 25 FOR -1 YARDS (92-J.HARRIS).",0,2023,-1,NO HUDDLE SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,24,OPP,0,,0,,0,2085,0,0,13
2023120307,2023-12-03,3,9,35,HOU,DEN,3,13,75,0,0,(9:35) (SHOTGUN) 7-C.STROUD PASS SHORT LEFT TO 12-N.COLLINS TO DEN 20 FOR 5 YARDS (47-J.JEWELL).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,25,OPP,0,,0,,0,2125,0,0,13
2023120307,2023-12-03,3,8,55,HOU,DEN,4,8,80,0,0,"(8:55) 16-M.AMMENDOLA 38 YARD FIELD GOAL IS GOOD, CENTER-46-J.WEEKS, HOLDER-11-C.JOHNSTON.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,20,OPP,0,,0,,0,2165,0,0,13
2023120307,2023-12-03,3,8,51,HOU,DEN,0,0,100,1,0,TIMEOUT AT 08:51.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2169,0,0,13
2023120307,2023-12-03,3,7,0,HOU,DEN,1,10,15,0,0,(7:00) (SHOTGUN) 7-C.STROUD PASS INCOMPLETE SHORT MIDDLE TO 9-B.JORDAN.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,15,OWN,0,,0,,0,2280,0,0,13
2023120307,2023-12-03,3,7,0,HOU,DEN,0,0,100,1,0,TIMEOUT AT 07:00.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2280,0,0,13
2023120307,2023-12-03,3,6,56,HOU,DEN,2,10,15,0,0,"(6:56) 26-D.SINGLETARY LEFT TACKLE TO HOU 15 FOR NO GAIN (42-N.BONITTO, 99-Z.ALLEN).",0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,15,OWN,0,,0,,0,2284,0,0,13
2023120307,2023-12-03,3,6,20,HOU,DEN,3,10,15,0,0,(6:20) (SHOTGUN) 7-C.STROUD PASS INCOMPLETE DEEP RIGHT TO 85-N.BROWN.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,15,OWN,0,,0,,0,2320,0,0,13
2023120307,2023-12-03,3,6,14,HOU,DEN,4,10,15,0,0,"(6:14) 11-C.JOHNSTON PUNTS 43 YARDS TO DEN 42, CENTER-46-J.WEEKS, OUT OF BOUNDS.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OWN,0,,0,,0,2326,0,0,13
2023120307,2023-12-03,3,6,7,HOU,DEN,0,0,100,1,0,TIMEOUT AT 06:07.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2333,0,0,13
2023120307,2023-12-03,3,4,47,HOU,DEN,0,0,65,1,0,16-W.LUTZ KICKS 67 YARDS FROM DEN 35 TO HOU -2. 25-D.KING TO HOU 21 FOR 23 YARDS (41-D.SANDERS).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2413,0,0,13
2023120307,2023-12-03,3,4,42,HOU,DEN,1,10,21,0,0,(4:42) (SHOTGUN) 7-C.STROUD PASS SHORT LEFT TO 81-E.SAUBERT TO HOU 26 FOR 5 YARDS (47-J.JEWELL; 0-J.COOPER).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,21,OWN,0,,0,,0,2418,0,0,13
2023120307,2023-12-03,3,4,6,HOU,DEN,2,5,26,0,0,(4:06) (SHOTGUN) 7-C.STROUD PASS SHORT LEFT TO 12-N.COLLINS TO HOU 30 FOR 4 YARDS (2-P.SURTAIN).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,26,OWN,0,,0,,0,2454,0,0,13
2023120307,2023-12-03,3,3,30,HOU,DEN,3,1,30,1,0,(3:30) 7-C.STROUD RIGHT GUARD TO HOU 32 FOR 2 YARDS (93-D.JONES).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,30,OWN,0,,0,,0,2490,0,0,13
2023120307,2023-12-03,3,2,52,HOU,DEN,1,10,32,0,0,(2:52) (SHOTGUN) 7-C.STROUD PASS INCOMPLETE SHORT MIDDLE TO 85-N.BROWN.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,32,OWN,0,,0,,0,2528,0,0,13
